1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
,,,,,,,,,,,,,,,,,,,,3.138208
,,,,,,,,,,,,,,,,,,,,2.629125
,,,,,,,,,,,,,,,,,,,,1.307625
,,,,,,,,,,,,,,,,,,,,2.581
,,,,,,,,,,,,,,,,,,,,10.761667
,,,,,,,,,,,,,,,,,,,,2.300834
,,,,,,,,,,,,,,,,,,,,2.055791
,,,,,,,,,,,,,,,,,,,,2.19875
,,,,,,,,,,,,,,,,,,,,3.683208
,,,,,,,,,,,,,,,,,,,,2.391459
,,,,,,,,,,,,,,,,,,,,1.919875
,,,,,,,,,,,,,,,,,,,,2.491
,,,,,,,,,,,,,,,,,,,,3.122083
,,,,,,,,,,,,,,,,,,,,4.493709
,,,,,,,,,,,,,,,,,,,,2.515458
,,,,,,,,,,,,,,,,,,,,2.375542
,,,,,,,,,,,,,,,,,,,,2.05675
,,,,,,,,,,,,,,,,,,,,1.892584
,,,,,,,,,,,,,,,,,,,,2.898875
,,,,,,,,,,,,,,,,,,,,1.83025
,,,,,,,,,,,,,,,,,,,,3.169334
,,,,,,,,,,,,,,,,,,,,2.207666
,,,,,,,,,,,,,,,,,,,,3.010959
,,,,,,,,,,,,,,,,,,,,4.2735
,,,,,,,,,,,,,,,,,,,,2.746792
,,,,,,,,,,,,,,,,,,,,3.945167
,,,,,,,,,,,,,,,,,,,,2.538458
,,,,,,,,,,,,,,,,,,,,2.277084
,,,,,,,,,,,,,,,,,,,,2.5315
,,,,,,,,,,,,,,,,,,,,3.124709
,,,,,,,,,,,,,,,,,,,,4.20725
,,,,,,,,,,,,,,,,,,,,1.832791
,,,,,,,,,,,,,,,,,,,,2.534708
,,,,,,,,,,,,,,,,,,,,1.441791
,,,,,,,,,,,,,,,,,,,,3.392708
,,,,,,,,,,,,,,,,,,,,2.088959
,,,,,,,,,,,,,,,,,,,,1.485
,,,,,,,,,,,,,,,,,,,,2.602375
,,,,,,,,,,,,,,,,,,,,4.281125
,,,,,,,,,,,,,,,,,,,,2.842
,,,,,,,,,,,,,,,,,,,,3.581375
,,,,,,,,,,,,,,,,,,,,1.581916
,,,,,,,,,,,,,,,,,,,,1.7915
,,,,,,,,,,,,,,,,,,,,3.306292
,,,,,,,,,,,,,,,,,,,,4.007
,,,,,,,,,,,,,,,,,,,,4.231334
,,,,,,,,,,,,,,,,,,,,3.775
,,,,,,,,,,,,,,,,,,,,3.66775
,,,,,,,,,,,,,,,,,,,,1.376833
,,,,,,,,,,,,,,,,,,,,1.86675
,,,,,,,,,,,,,,,,,,,,4.089084
,,,,,,,,,,,,,,,,,,,,2.137
,,,,,,,,,,,,,,,,,,,,3.536917
,,,,,,,,,,,,,,,,,,,,1.016417
,,,,,,,,,,,,,,,,,,,,2.058041
,,,,,,,,,,,,,,,,,,,,1.003458
,,,,,,,,,,,,,,,,,,,,1.88875
,,,,,,,,,,,,,,,,,,,,3.021666
,,,,,,,,,,,,,,,,,,,,3.869833
,,,,,,,,,,,,,,,,,,,,1.967375
,,,,,,,,,,,,,,,,,,,,1.854458
,,,,,,,,,,,,,,,,,,,,2.834
,,,,,,,,,,,,,,,,,,,,2.242083
,,,,,,,,,,,,,,,,,,,,2.0015
,,,,,,,,,,,,,,,,,,,,3.688542
,,,,,,,,,,,,,,,,,,,,2.803333
,,,,,,,,,,,,,,,,,,,,2.028
,,,,,,,,,,,,,,,,,,,,2.064041
,,,,,,,,,,,,,,,,,,,,2.050834
,,,,,,,,,,,,,,,,,,,,2.096291
,,,,,,,,,,,,,,,,,,,,3.885416
,,,,,,,,,,,,,,,,,,,,1.944375
,,,,,,,,,,,,,,,,,,,,2.012041
,,,,,,,,,,,,,,,,,,,,1.881875
,,,,,,,,,,,,,,,,,,,,3.765416
,,,,,,,,,,,,,,,,,,,,1.850709
,,,,,,,,,,,,,,,,,,,,1.454167
,,,,,,,,,,,,,,,,,,,,2.852375
,,,,,,,,,,,,,,,,,,,,2.688209
,,,,,,,,,,,,,,,,,,,,2.96975
,,,,,,,,,,,,,,,,,,,,4.255708
,,,,,,,,,,,,,,,,,,,,1.9015
,,,,,,,,,,,,,,,,,,,,2.022333
,,,,,,,,,,,,,,,,,,,,3.319125
,,,,,,,,,,,,,,,,,,,,2.366917
,,,,,,,,,,,,,,,,,,,,9.949083
,,,,,,,,,,,,,,,,,,,,6.854583
,,,,,,,,,,,,,,,,,,,,4.65475
,,,,,,,,,,,,,,,,,,,,1.58375
,,,,,,,,,,,,,,,,,,,,1.713791
,,,,,,,,,,,,,,,,,,,,2.645792
,,,,,,,,,,,,,,,,,,,,1.930375
,,,,,,,,,,,,,,,,,,,,1.481
,,,,,,,,,,,,,,,,,,,,3.826208
,,,,,,,,,,,,,,,,,,,,1.014334
,,,,,,,,,,,,,,,,,,,,1.803
,,,,,,,,,,,,,,,,,,,,3.804458
,,,,,,,,,,,,,,,,,,,,3.035375
,,,,,,,,,,,,,,,,,,,,3.3435
,,,,,,,,,,,,,,,,,,,,4.334583
,,,,,,,,,,,,,,,,,,,,2.064292
,,,,,,,,,,,,,,,,,,,,4.870167
,,,,,,,,,,,,,,,,,,,,3.717625
,,,,,,,,,,,,,,,,,,,,4.646458
,,,,,,,,,,,,,,,,,,,,3.942166
,,,,,,,,,,,,,,,,,,,,2.08975
,,,,,,,,,,,,,,,,,,,,3.187792
,,,,,,,,,,,,,,,,,,,,2.727625
,,,,,,,,,,,,,,,,,,,,4.059334
,,,,,,,,,,,,,,,,,,,,2.887083
,,,,,,,,,,,,,,,,,,,,3.561833
,,,,,,,,,,,,,,,,,,,,2.502125
,,,,,,,,,,,,,,,,,,,,3.578541
,,,,,,,,,,,,,,,,,,,,3.706833
,,,,,,,,,,,,,,,,,,,,3.029625
,,,,,,,,,,,,,,,,,,,,3.83425
,,,,,,,,,,,,,,,,,,,,1.929833
,,,,,,,,,,,,,,,,,,,,2.054083
,,,,,,,,,,,,,,,,,,,,2.203084
,,,,,,,,,,,,,,,,,,,,2.159209
,,,,,,,,,,,,,,,,,,,,1.483208
,,,,,,,,,,,,,,,,,,,,2.982
,,,,,,,,,,,,,,,,,,,,3.14075
,,,,,,,,,,,,,,,,,,,,1.417292
,,,,,,,,,,,,,,,,,,,,3.125208
,,,,,,,,,,,,,,,,,,,,3.147291
,,,,,,,,,,,,,,,,,,,,3.176792
,,,,,,,,,,,,,,,,,,,,5.372334
,,,,,,,,,,,,,,,,,,,,2.181542
,,,,,,,,,,,,,,,,,,,,2.946625
,,,,,,,,,,,,,,,,,,,,3.864041
,,,,,,,,,,,,,,,,,,,,2.0735
,,,,,,,,,,,,,,,,,,,,1.8165
,,,,,,,,,,,,,,,,,,,,3.628459
,,,,,,,,,,,,,,,,,,,,2.8425
,,,,,,,,,,,,,,,,,,,,2.247958
,,,,,,,,,,,,,,,,,,,,1.986583
,,,,,,,,,,,,,,,,,,,,1.921333
,,,,,,,,,,,,,,,,,,,,3.305792
,,,,,,,,,,,,,,,,,,,,1.257166
,,,,,,,,,,,,,,,,,,,,4.048709
,,,,,,,,,,,,,,,,,,,,2.165208
,,,,,,,,,,,,,,,,,,,,1.864666
,,,,,,,,,,,,,,,,,,,,2.368292
,,,,,,,,,,,,,,,,,,,,1.81825
,,,,,,,,,,,,,,,,,,,,2.238375
,,,,,,,,,,,,,,,,,,,,2.882125
,,,,,,,,,,,,,,,,,,,,3.5365
,,,,,,,,,,,,,,,,,,,,2.867458
,,,,,,,,,,,,,,,,,,,,2.386916
,,,,,,,,,,,,,,,,,,,,2.782917
,,,,,,,,,,,,,,,,,,,,2.673708
,,,,,,,,,,,,,,,,,,,,1.458583
,,,,,,,,,,,,,,,,,,,,3.715625
,,,,,,,,,,,,,,,,,,,,3.00725
,,,,,,,,,,,,,,,,,,,,2.163917
,,,,,,,,,,,,,,,,,,,,6.514875
,,,,,,,,,,,,,,,,,,,,2.704208
,,,,,,,,,,,,,,,,,,,,2.252208
,,,,,,,,,,,,,,,,,,,,2.19975
,,,,,,,,,,,,,,,,,,,,1.847333
,,,,,,,,,,,,,,,,,,,,3.900542
,,,,,,,,,,,,,,,,,,,,3.141959
,,,,,,,,,,,,,,,,,,,,2.792042
,,,,,,,,,,,,,,,,,,,,2.16725
,,,,,,,,,,,,,,,,,,,,1.991
,,,,,,,,,,,,,,,,,,,,2.252875
,,,,,,,,,,,,,,,,,,,,2.602917
,,,,,,,,,,,,,,,,,,,,2.736584
,,,,,,,,,,,,,,,,,,,,2.068875
,,,,,,,,,,,,,,,,,,,,3.076875
,,,,,,,,,,,,,,,,,,,,3.257209
,,,,,,,,,,,,,,,,,,,,1.799
,,,,,,,,,,,,,,,,,,,,1.929667
,,,,,,,,,,,,,,,,,,,,2.032416
,,,,,,,,,,,,,,,,,,,,2.341292
,,,,,,,,,,,,,,,,,,,,1.997791
,,,,,,,,,,,,,,,,,,,,4.818625
,,,,,,,,,,,,,,,,,,,,1.9435
,,,,,,,,,,,,,,,,,,,,1.965292
,,,,,,,,,,,,,,,,,,,,3.41575
,,,,,,,,,,,,,,,,,,,,1.888708
,,,,,,,,,,,,,,,,,,,,1.906833
,,,,,,,,,,,,,,,,,,,,2.387417
,,,,,,,,,,,,,,,,,,,,1.394792
,,,,,,,,,,,,,,,,,,,,3.398292
,,,,,,,,,,,,,,,,,,,,3.524833
,,,,,,,,,,,,,,,,,,,,9.822458
,,,,,,,,,,,,,,,,,,,,3.084125
,,,,,,,,,,,,,,,,,,,,3.35775
,,,,,,,,,,,,,,,,,,,,4.311
,,,,,,,,,,,,,,,,,,,,3.318542
,,,,,,,,,,,,,,,,,,,,3.339833
,,,,,,,,,,,,,,,,,,,,3.606792
,,,,,,,,,,,,,,,,,,,,3.145208
,,,,,,,,,,,,,,,,,,,,3.314167
,,,,,,,,,,,,,,,,,,,,2.299958
,,,,,,,,,,,,,,,,,,,,2.099208
,,,,,,,,,,,,,,,,,,,,2.659792
,,,,,,,,,,,,,,,,,,,,2.270333
,,,,,,,,,,,,,,,,,,,,5.094292
,,,,,,,,,,,,,,,,,,,,4.246875
,,,,,,,,,,,,,,,,,,,,1.893666
,,,,,,,,,,,,,,,,,,,,4.112083
,,,,,,,,,,,,,,,,,,,,3.581333
,,,,,,,,,,,,,,,,,,,,4.192417
,,,,,,,,,,,,,,,,,,,,1.449583
,,,,,,,,,,,,,,,,,,,,2.2885
,,,,,,,,,,,,,,,,,,,,2.064792
,,,,,,,,,,,,,,,,,,,,2.129292
,,,,,,,,,,,,,,,,,,,,3.486584
,,,,,,,,,,,,,,,,,,,,3.462542
,,,,,,,,,,,,,,,,,,,,4.391916
,,,,,,,,,,,,,,,,,,,,1.200625
,,,,,,,,,,,,,,,,,,,,3.137375
,,,,,,,,,,,,,,,,,,,,4.397208
,,,,,,,,,,,,,,,,,,,,3.454875
,,,,,,,,,,,,,,,,,,,,2.443416
,,,,,,,,,,,,,,,,,,,,2.659083
,,,,,,,,,,,,,,,,,,,,1.848709
,,,,,,,,,,,,,,,,,,,,2.014958
,,,,,,,,,,,,,,,,,,,,2.084875
,,,,,,,,,,,,,,,,,,,,2.214791
,,,,,,,,,,,,,,,,,,,,1.027041
,,,,,,,,,,,,,,,,,,,,2.200125
,,,,,,,,,,,,,,,,,,,,1.777458
,,,,,,,,,,,,,,,,,,,,3.206958
,,,,,,,,,,,,,,,,,,,,2.677417
,,,,,,,,,,,,,,,,,,,,2.849666
,,,,,,,,,,,,,,,,,,,,1.836625
,,,,,,,,,,,,,,,,,,,,2.208125
,,,,,,,,,,,,,,,,,,,,1.846416
,,,,,,,,,,,,,,,,,,,,4.260625
,,,,,,,,,,,,,,,,,,,,3.143291
,,,,,,,,,,,,,,,,,,,,4.0625
,,,,,,,,,,,,,,,,,,,,1.847584
,,,,,,,,,,,,,,,,,,,,1.181959
,,,,,,,,,,,,,,,,,,,,1.212667
,,,,,,,,,,,,,,,,,,,,2.398542
,,,,,,,,,,,,,,,,,,,,1.959709
,,,,,,,,,,,,,,,,,,,,1.980625
,,,,,,,,,,,,,,,,,,,,1.890791
,,,,,,,,,,,,,,,,,,,,2.232958
,,,,,,,,,,,,,,,,,,,,3.372375
,,,,,,,,,,,,,,,,,,,,1.857542
,,,,,,,,,,,,,,,,,,,,2.97175
,,,,,,,,,,,,,,,,,,,,4.599292
,,,,,,,,,,,,,,,,,,,,1.254167
,,,,,,,,,,,,,,,,,,,,3.289042
,,,,,,,,,,,,,,,,,,,,4.244625
,,,,,,,,,,,,,,,,,,,,2.106667
,,,,,,,,,,,,,,,,,,,,3.498625
,,,,,,,,,,,,,,,,,,,,2.241958
,,,,,,,,,,,,,,,,,,,,5.118791
,,,,,,,,,,,,,,,,,,,,1.929417
,,,,,,,,,,,,,,,,,,,,2.055084
,,,,,,,,,,,,,,,,,,,,3.66775
,,,,,,,,,,,,,,,,,,,,5.398625
,,,,,,,,,,,,,,,,,,,,2.855833
,,,,,,,,,,,,,,,,,,,,3.104541
,,,,,,,,,,,,,,,,,,,,2.353958
,,,,,,,,,,,,,,,,,,,,4.112208
,,,,,,,,,,,,,,,,,,,,2.2315
,,,,,,,,,,,,,,,,,,,,2.772125
,,,,,,,,,,,,,,,,,,,,1.997708
,,,,,,,,,,,,,,,,,,,,2.014583
,,,,,,,,,,,,,,,,,,,,3.311166
,,,,,,,,,,,,,,,,,,,,2.541459
,,,,,,,,,,,,,,,,,,,,3.256292
,,,,,,,,,,,,,,,,,,,,2.876625
,,,,,,,,,,,,,,,,,,,,3.000959
,,,,,,,,,,,,,,,,,,,,3.64775
,,,,,,,,,,,,,,,,,,,,2.164792
,,,,,,,,,,,,,,,,,,,,3.591291
,,,,,,,,,,,,,,,,,,,,2.341791
,,,,,,,,,,,,,,,,,,,,8.194833
,,,,,,,,,,,,,,,,,,,,2.31525
,,,,,,,,,,,,,,,,,,,,2.079416
,,,,,,,,,,,,,,,,,,,,3.372792
,,,,,,,,,,,,,,,,,,,,2.613459
,,,,,,,,,,,,,,,,,,,,2.310625
,,,,,,,,,,,,,,,,,,,,3.244291
,,,,,,,,,,,,,,,,,,,,4.310833
,,,,,,,,,,,,,,,,,,,,2.594166
,,,,,,,,,,,,,,,,,,,,4.410083
,,,,,,,,,,,,,,,,,,,,1.802833
,,,,,,,,,,,,,,,,,,,,2.0915
,,,,,,,,,,,,,,,,,,,,2.164958
,,,,,,,,,,,,,,,,,,,,4.038375
,,,,,,,,,,,,,,,,,,,,2.048625
,,,,,,,,,,,,,,,,,,,,2.410625
,,,,,,,,,,,,,,,,,,,,4.180459
,,,,,,,,,,,,,,,,,,,,3.630209
,,,,,,,,,,,,,,,,,,,,5.044333
,,,,,,,,,,,,,,,,,,,,2.039834
,,,,,,,,,,,,,,,,,,,,2.317125
,,,,,,,,,,,,,,,,,,,,2.489209
,,,,,,,,,,,,,,,,,,,,2.952667
,,,,,,,,,,,,,,,,,,,,1.930209
,,,,,,,,,,,,,,,,,,,,2.462167
,,,,,,,,,,,,,,,,,,,,1.730708
,,,,,,,,,,,,,,,,,,,,1.273209
,,,,,,,,,,,,,,,,,,,,2.393167
,,,,,,,,,,,,,,,,,,,,3.935791
,,,,,,,,,,,,,,,,,,,,2.956375
,,,,,,,,,,,,,,,,,,,,3.023166
,,,,,,,,,,,,,,,,,,,,3.348625
,,,,,,,,,,,,,,,,,,,,5.180458
,,,,,,,,,,,,,,,,,,,,2.291917
,,,,,,,,,,,,,,,,,,,,3.010875
,,,,,,,,,,,,,,,,,,,,2.680958
,,,,,,,,,,,,,,,,,,,,4.817542
,,,,,,,,,,,,,,,,,,,,3.052833
,,,,,,,,,,,,,,,,,,,,1.97675
,,,,,,,,,,,,,,,,,,,,2.482292
,,,,,,,,,,,,,,,,,,,,3.818166
,,,,,,,,,,,,,,,,,,,,4.3465
,,,,,,,,,,,,,,,,,,,,2.847917
,,,,,,,,,,,,,,,,,,,,3.23025
,,,,,,,,,,,,,,,,,,,,3.408958
,,,,,,,,,,,,,,,,,,,,8.482958
,,,,,,,,,,,,,,,,,,,,2.450584
,,,,,,,,,,,,,,,,,,,,1.848375
,,,,,,,,,,,,,,,,,,,,4.440166
,,,,,,,,,,,,,,,,,,,,3.539959
,,,,,,,,,,,,,,,,,,,,4.144333
,,,,,,,,,,,,,,,,,,,,2.964042
,,,,,,,,,,,,,,,,,,,,2.944042
,,,,,,,,,,,,,,,,,,,,4.474875
,,,,,,,,,,,,,,,,,,,,1.579792
,,,,,,,,,,,,,,,,,,,,2.130583
,,,,,,,,,,,,,,,,,,,,3.6845
,,,,,,,,,,,,,,,,,,,,1.763292
,,,,,,,,,,,,,,,,,,,,4.147584
,,,,,,,,,,,,,,,,,,,,2.457125
,,,,,,,,,,,,,,,,,,,,1.840042
,,,,,,,,,,,,,,,,,,,,3.721375
,,,,,,,,,,,,,,,,,,,,1.966958
,,,,,,,,,,,,,,,,,,,,2.253916
,,,,,,,,,,,,,,,,,,,,2.718375
,,,,,,,,,,,,,,,,,,,,3.690584
,,,,,,,,,,,,,,,,,,,,6.626708
,,,,,,,,,,,,,,,,,,,,2.050792
,,,,,,,,,,,,,,,,,,,,3.815625
,,,,,,,,,,,,,,,,,,,,4.589958
,,,,,,,,,,,,,,,,,,,,4.188
,,,,,,,,,,,,,,,,,,,,3.715583
,,,,,,,,,,,,,,,,,,,,2.617708
,,,,,,,,,,,,,,,,,,,,6.461667
,,,,,,,,,,,,,,,,,,,,3.042917
,,,,,,,,,,,,,,,,,,,,2.960458
,,,,,,,,,,,,,,,,,,,,2.1845
,,,,,,,,,,,,,,,,,,,,3.2085
,,,,,,,,,,,,,,,,,,,,2.893875
,,,,,,,,,,,,,,,,,,,,3.36325
,,,,,,,,,,,,,,,,,,,,3.666459
,,,,,,,,,,,,,,,,,,,,1.920292
,,,,,,,,,,,,,,,,,,,,1.794833
,,,,,,,,,,,,,,,,,,,,2.623625
,,,,,,,,,,,,,,,,,,,,2.081
,,,,,,,,,,,,,,,,,,,,2.457458
,,,,,,,,,,,,,,,,,,,,2.835208
,,,,,,,,,,,,,,,,,,,,2.101416
,,,,,,,,,,,,,,,,,,,,4.010208
,,,,,,,,,,,,,,,,,,,,2.49875
,,,,,,,,,,,,,,,,,,,,2.897375
,,,,,,,,,,,,,,,,,,,,3.348417
,,,,,,,,,,,,,,,,,,,,1.806417
,,,,,,,,,,,,,,,,,,,,3.086042
,,,,,,,,,,,,,,,,,,,,3.291667
,,,,,,,,,,,,,,,,,,,,1.836292
,,,,,,,,,,,,,,,,,,,,3.113625
,,,,,,,,,,,,,,,,,,,,4.46075
,,,,,,,,,,,,,,,,,,,,3.8265
,,,,,,,,,,,,,,,,,,,,1.812292
,,,,,,,,,,,,,,,,,,,,1.324041
,,,,,,,,,,,,,,,,,,,,3.341875
,,,,,,,,,,,,,,,,,,,,3.113833
,,,,,,,,,,,,,,,,,,,,2.870125
,,,,,,,,,,,,,,,,,,,,2.442375
,,,,,,,,,,,,,,,,,,,,3.579833
,,,,,,,,,,,,,,,,,,,,2.367333
,,,,,,,,,,,,,,,,,,,,8.235666
,,,,,,,,,,,,,,,,,,,,2.205084
,,,,,,,,,,,,,,,,,,,,2.129042
,,,,,,,,,,,,,,,,,,,,3.849291
,,,,,,,,,,,,,,,,,,,,3.418166
,,,,,,,,,,,,,,,,,,,,2.140916
,,,,,,,,,,,,,,,,,,,,2.338917
,,,,,,,,,,,,,,,,,,,,2.57075
,,,,,,,,,,,,,,,,,,,,2.0905
,,,,,,,,,,,,,,,,,,,,3.645209
,,,,,,,,,,,,,,,,,,,,2.783875
,,,,,,,,,,,,,,,,,,,,3.064541
,,,,,,,,,,,,,,,,,,,,1.557958
,,,,,,,,,,,,,,,,,,,,2.933875
,,,,,,,,,,,,,,,,,,,,3.546667
,,,,,,,,,,,,,,,,,,,,1.375958
,,,,,,,,,,,,,,,,,,,,2.511083
,,,,,,,,,,,,,,,,,,,,3.137584
,,,,,,,,,,,,,,,,,,,,3.257584
,,,,,,,,,,,,,,,,,,,,4.233
,,,,,,,,,,,,,,,,,,,,2.134459
,,,,,,,,,,,,,,,,,,,,1.858292
,,,,,,,,,,,,,,,,,,,,2.493917
,,,,,,,,,,,,,,,,,,,,1.837458
,,,,,,,,,,,,,,,,,,,,3.271417
,,,,,,,,,,,,,,,,,,,,2.918792
,,,,,,,,,,,,,,,,,,,,2.056208
,,,,,,,,,,,,,,,,,,,,3.339292
,,,,,,,,,,,,,,,,,,,,8.528833
,,,,,,,,,,,,,,,,,,,,7.499209
,,,,,,,,,,,,,,,,,,,,3.621791
,,,,,,,,,,,,,,,,,,,,1.818833
,,,,,,,,,,,,,,,,,,,,3.145125
,,,,,,,,,,,,,,,,,,,,2.174708
,,,,,,,,,,,,,,,,,,,,1.779167
,,,,,,,,,,,,,,,,,,,,3.433917
,,,,,,,,,,,,,,,,,,,,3.496875
,,,,,,,,,,,,,,,,,,,,4.259584
,,,,,,,,,,,,,,,,,,,,2.235291
,,,,,,,,,,,,,,,,,,,,3.830208
,,,,,,,,,,,,,,,,,,,,3.912
,,,,,,,,,,,,,,,,,,,,4.671709
,,,,,,,,,,,,,,,,,,,,4.459584
,,,,,,,,,,,,,,,,,,,,4.335542
,,,,,,,,,,,,,,,,,,,,3.593542
,,,,,,,,,,,,,,,,,,,,3.400875
,,,,,,,,,,,,,,,,,,,,1.805667
,,,,,,,,,,,,,,,,,,,,7.164791
,,,,,,,,,,,,,,,,,,,,2.815875
,,,,,,,,,,,,,,,,,,,,2.335708
,,,,,,,,,,,,,,,,,,,,3.4395
,,,,,,,,,,,,,,,,,,,,2.901083
,,,,,,,,,,,,,,,,,,,,2.414875
,,,,,,,,,,,,,,,,,,,,1.882583
,,,,,,,,,,,,,,,,,,,,1.934792
,,,,,,,,,,,,,,,,,,,,3.772416
,,,,,,,,,,,,,,,,,,,,7.740625
,,,,,,,,,,,,,,,,,,,,3.195166
,,,,,,,,,,,,,,,,,,,,2.017042
,,,,,,,,,,,,,,,,,,,,2.167458
,,,,,,,,,,,,,,,,,,,,2.921917
,,,,,,,,,,,,,,,,,,,,2.940083
,,,,,,,,,,,,,,,,,,,,2.109458
,,,,,,,,,,,,,,,,,,,,4.2355
,,,,,,,,,,,,,,,,,,,,5.251584
,,,,,,,,,,,,,,,,,,,,2.2165
,,,,,,,,,,,,,,,,,,,,5.290541
,,,,,,,,,,,,,,,,,,,,3.620542
,,,,,,,,,,,,,,,,,,,,1.515084
,,,,,,,,,,,,,,,,,,,,1.916833
,,,,,,,,,,,,,,,,,,,,2.137375
,,,,,,,,,,,,,,,,,,,,2.491667
,,,,,,,,,,,,,,,,,,,,1.368542
,,,,,,,,,,,,,,,,,,,,2.245791
,,,,,,,,,,,,,,,,,,,,2.801708
,,,,,,,,,,,,,,,,,,,,3.045791
,,,,,,,,,,,,,,,,,,,,2.847584
,,,,,,,,,,,,,,,,,,,,2.649
,,,,,,,,,,,,,,,,,,,,2.100583
,,,,,,,,,,,,,,,,,,,,4.092041
,,,,,,,,,,,,,,,,,,,,3.431833
,,,,,,,,,,,,,,,,,,,,2.0085
,,,,,,,,,,,,,,,,,,,,1.826583
,,,,,,,,,,,,,,,,,,,,4.514917
,,,,,,,,,,,,,,,,,,,,2.567625
,,,,,,,,,,,,,,,,,,,,1.626083
,,,,,,,,,,,,,,,,,,,,3.098125
,,,,,,,,,,,,,,,,,,,,7.843958
,,,,,,,,,,,,,,,,,,,,1.937542
,,,,,,,,,,,,,,,,,,,,2.800458
,,,,,,,,,,,,,,,,,,,,2.194833
,,,,,,,,,,,,,,,,,,,,3.577791
,,,,,,,,,,,,,,,,,,,,1.687084
,,,,,,,,,,,,,,,,,,,,2.802375
,,,,,,,,,,,,,,,,,,,,3.337459
,,,,,,,,,,,,,,,,,,,,1.759375
,,,,,,,,,,,,,,,,,,,,3.249958
,,,,,,,,,,,,,,,,,,,,2.28075
,,,,,,,,,,,,,,,,,,,,2.107167
,,,,,,,,,,,,,,,,,,,,2.22425
,,,,,,,,,,,,,,,,,,,,2.100709
,,,,,,,,,,,,,,,,,,,,1.286708
,,,,,,,,,,,,,,,,,,,,1.542
,,,,,,,,,,,,,,,,,,,,1.836208
,,,,,,,,,,,,,,,,,,,,1.809834
,,,,,,,,,,,,,,,,,,,,3.0085
,,,,,,,,,,,,,,,,,,,,2.082042
,,,,,,,,,,,,,,,,,,,,1.877833
,,,,,,,,,,,,,,,,,,,,4.745875
,,,,,,,,,,,,,,,,,,,,2.550166
,,,,,,,,,,,,,,,,,,,,2.55725
,,,,,,,,,,,,,,,,,,,,3.734334
,,,,,,,,,,,,,,,,,,,,3.1
,,,,,,,,,,,,,,,,,,,,1.981708
,,,,,,,,,,,,,,,,,,,,1.931667
,,,,,,,,,,,,,,,,,,,,2.019292
,,,,,,,,,,,,,,,,,,,,3.445916
,,,,,,,,,,,,,,,,,,,,4.7755
,,,,,,,,,,,,,,,,,,,,1.845542
,,,,,,,,,,,,,,,,,,,,2.180584
,,,,,,,,,,,,,,,,,,,,4.09975
,,,,,,,,,,,,,,,,,,,,3.594833
,,,,,,,,,,,,,,,,,,,,2.126833
,,,,,,,,,,,,,,,,,,,,4.707791
,,,,,,,,,,,,,,,,,,,,4.174375
,,,,,,,,,,,,,,,,,,,,1.853958
,,,,,,,,,,,,,,,,,,,,2.362958
,,,,,,,,,,,,,,,,,,,,3.51425
,,,,,,,,,,,,,,,,,,,,2.549083
,,,,,,,,,,,,,,,,,,,,3.064542
,,,,,,,,,,,,,,,,,,,,9.910625
,,,,,,,,,,,,,,,,,,,,2.353791
,,,,,,,,,,,,,,,,,,,,3.377625
,,,,,,,,,,,,,,,,,,,,2.134625
,,,,,,,,,,,,,,,,,,,,1.86225
,,,,,,,,,,,,,,,,,,,,2.146458
,,,,,,,,,,,,,,,,,,,,2.498541
,,,,,,,,,,,,,,,,,,,,2.251458
,,,,,,,,,,,,,,,,,,,,2.019
,,,,,,,,,,,,,,,,,,,,2.896583
,,,,,,,,,,,,,,,,,,,,4.1905
,,,,,,,,,,,,,,,,,,,,2.405916
,,,,,,,,,,,,,,,,,,,,2.076375
,,,,,,,,,,,,,,,,,,,,1.951333
,,,,,,,,,,,,,,,,,,,,2.168208
,,,,,,,,,,,,,,,,,,,,3.8625
,,,,,,,,,,,,,,,,,,,,4.356833
,,,,,,,,,,,,,,,,,,,,3.50875
,,,,,,,,,,,,,,,,,,,,4.141667
,,,,,,,,,,,,,,,,,,,,4.83175
,,,,,,,,,,,,,,,,,,,,6.260083
,,,,,,,,,,,,,,,,,,,,3.062125
,,,,,,,,,,,,,,,,,,,,1.859833
,,,,,,,,,,,,,,,,,,,,3.357625
,,,,,,,,,,,,,,,,,,,,3.059625
,,,,,,,,,,,,,,,,,,,,4.860125
,,,,,,,,,,,,,,,,,,,,3.03625
,,,,,,,,,,,,,,,,,,,,2.165209
,,,,,,,,,,,,,,,,,,,,11.061166
,,,,,,,,,,,,,,,,,,,,4.684
,,,,,,,,,,,,,,,,,,,,1.591209
,,,,,,,,,,,,,,,,,,,,3.101792
,,,,,,,,,,,,,,,,,,,,2.6145
,,,,,,,,,,,,,,,,,,,,2.811709
,,,,,,,,,,,,,,,,,,,,1.925375
,,,,,,,,,,,,,,,,,,,,4.180958
,,,,,,,,,,,,,,,,,,,,2.071084
,,,,,,,,,,,,,,,,,,,,1.812209
,,,,,,,,,,,,,,,,,,,,2.707875
,,,,,,,,,,,,,,,,,,,,3.244958
,,,,,,,,,,,,,,,,,,,,2.352083
,,,,,,,,,,,,,,,,,,,,2.239167
,,,,,,,,,,,,,,,,,,,,4.280542
,,,,,,,,,,,,,,,,,,,,2.68
,,,,,,,,,,,,,,,,,,,,3.100375
,,,,,,,,,,,,,,,,,,,,2.073166
